ticker,company,contract_id,issuer_id,issuer_cik,security_type,instrument_status,exchange,sector,industry,current_price,reference_52w_high,market_cap,avg_dollar_volume,return_1m_pct,return_3m_pct,return_6m_pct,return_12m_pct,drawdown_pct,historical_volatility_pct,trading_history_days,momentum_history_status,data_integrity_status,as_of,l2_status,l2_setup_score,l2_confidence_pct,l2_quality_prior_score,l2_room_to_target_score,setup_prior_growth,setup_pullback_geometry,setup_liquidity,setup_data_completeness,setup_model_version,l2_rules_hash
VRDN,"Viridian Therapeutics, Inc.  - Common Stock",nasdaqtrader:Q:VRDN,SECURITY:VRDN:nasdaqtrader:Q:VRDN,,common_equity,eligible,Q,,,24.8,33.78,,38642854.75,29.30135557872784,55.29117094552285,-11.775168979011019,36.94091662065158,26.58377738306691,50.042768319122565,277.0,full,usable,2026-08-19,conditional,85.71,100.0,,,75.0,92.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
VREX,Varex Imaging Corporation - Common Stock,nasdaqtrader:Q:VREX,SECURITY:VREX:nasdaqtrader:Q:VREX,,common_equity,eligible,Q,,,18.46,18.58,,10688127.044285713,72.20149253731343,98.06866952789699,33.865119651921695,67.3617407071623,0.6458557588804981,116.97574404896798,277.0,full,usable,2026-08-19,conditional,52.0,100.0,,,73.0,10.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
VRM,"Vroom, Inc. - Common Stock",nasdaqtrader:Q:VRM,SECURITY:VRM:nasdaqtrader:Q:VRM,,common_equity,eligible,Q,,,9.98,28.59,,255434.81443333332,29.61038961038962,-18.795768917819355,-39.551786795881284,-64.98245614035088,65.09268975166142,114.60957791049984,277.0,full,usable,2026-08-19,rejected,44.14,100.0,,,67.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
VRNS,"Varonis Systems, Inc. - Common Stock",nasdaqtrader:Q:VRNS,SECURITY:VRNS:nasdaqtrader:Q:VRNS,,common_equity,eligible,Q,,,42.28,63.31,,79937921.92444444,-8.44521437851884,42.02216996976822,64.51361867704281,-27.714139169088735,33.21750118464698,55.26488336012479,277.0,full,usable,2026-08-19,conditional,77.14,100.0,,,45.0,92.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
VRRM,Verra Mobility Corporation - Class A Common Stock,nasdaqtrader:Q:VRRM,NAMECLASS:VERRA MOBILITY CORPORATION,,common_equity,eligible,Q,,,4.65,25.54,,36171843.01230159,12.864077669902919,-64.98493975903614,-74.82403898213319,-80.7293825113966,81.79326546593579,81.53298451953856,277.0,full,usable,2026-08-19,conditional,49.29,100.0,,,25.0,30.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
VRSK,"Verisk Analytics, Inc. - Common Stock",nasdaqtrader:Q:VRSK,SECURITY:VRSK:nasdaqtrader:Q:VRSK,,common_equity,eligible,Q,,,186.45,273.03,,411040870.75071424,-4.507042253521131,9.22031515435533,1.2929863638833083,-29.824231246941924,31.71080101087792,44.34551554816594,277.0,full,usable,2026-08-19,conditional,82.57,100.0,,,55.0,92.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
VRSN,"VeriSign, Inc. - Common Stock",nasdaqtrader:Q:VRSN,SECURITY:VRSN:nasdaqtrader:Q:VRSN,,common_equity,eligible,Q,,,273.03,310.0,,233295993.1079365,2.5850084538793894,-9.780920596107467,24.927934111187344,2.0100878012329515,11.925806451612909,34.81250835855169,277.0,full,usable,2026-08-19,conditional,83.0,100.0,,,69.0,82.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
VRT,"Vertiv Holdings, LLC Class A Common Stock",nasdaqtrader:N:VRT,NAMECLASS:VERTIV HOLDINGS LLC,,common_equity,eligible,N,,,261.0,376.23,,1823923497.4125397,-14.28571428571429,-19.10237733626755,7.314666337732811,92.35021003758568,30.62754166334424,77.87327661415276,277.0,full,usable,2026-08-19,conditional,95.71,100.0,,,95.0,92.0,100.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
VRTS,"Virtus Investment Partners, Inc. Common Stock",nasdaqtrader:N:VRTS,SECURITY:VRTS:nasdaqtrader:N:VRTS,,common_equity,eligible,N,,,166.65,201.63,,20551119.92222222,2.026447900085704,25.678733031674227,17.64083015671327,-13.325011702293654,17.348608837970538,32.95797137175455,277.0,full,usable,2026-08-19,conditional,71.43,100.0,,,51.0,82.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
VRTX,Vertex Pharmaceuticals Incorporated - Common Stock,nasdaqtrader:Q:VRTX,SECURITY:VRTX:nasdaqtrader:Q:VRTX,,common_equity,eligible,Q,,,552.06,552.06,,750123863.3855556,14.535269709543552,27.111970712164112,17.382152197486754,41.59741458910433,0.0,29.821397593063004,277.0,full,usable,2026-08-19,conditional,57.86,100.0,,,65.0,10.0,100.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
VRXA,Veraxa Biotech AG - Ordinary Shares,nasdaqtrader:Q:VRXA,SECURITY:VRXA:nasdaqtrader:Q:VRXA,,common_equity,eligible,Q,,,1.86,24.79,,1295599.5472809523,-11.428571428571432,-82.33618233618233,-82.53521126760563,-82.14611390011423,92.49697458652683,82.79075653467362,277.0,full,usable,2026-08-19,rejected,25.0,100.0,,,0.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
VS,Versus Systems Inc. - Common Stock,nasdaqtrader:Q:VS,SECURITY:VS:nasdaqtrader:Q:VS,,common_equity,eligible,Q,,,1.33,2.35,,64354.47998730159,-15.286624203821653,17.699115044247815,43.923817768639765,-42.42424242424242,43.40425531914893,72.04347995940827,277.0,full,usable,2026-08-19,rejected,61.07,100.0,,,45.0,95.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
VSA,VisionSys AI Inc. - American Depositary Shares,nasdaqtrader:Q:VSA,SECURITY:VSA:nasdaqtrader:Q:VSA,,adr,eligible,Q,,,3.39,2005.0,,2282648.1757460316,1.1940298507462588,11.47648799736929,-78.8125,-99.59156626506024,99.83092269326683,123.84588085862404,277.0,full,usable,2026-08-19,conditional,37.5,100.0,,,10.0,30.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
VSAT,"ViaSat, Inc. - Common Stock",nasdaqtrader:Q:VSAT,SECURITY:VSAT:nasdaqtrader:Q:VSAT,,common_equity,eligible,Q,,,76.67,89.81,,204923661.81047618,4.043967973944906,8.062015503875974,66.78268435936481,179.91967871485946,14.630887429016814,67.64091268260253,277.0,full,usable,2026-08-19,conditional,84.14,100.0,,,73.0,82.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
VSEC,VSE Corporation - Common Stock,nasdaqtrader:Q:VSEC,SECURITY:VSEC:nasdaqtrader:Q:VSEC,,common_equity,eligible,Q,,,230.42,243.48,,96508498.88873015,13.770799387745015,45.228791125677546,5.959716729513453,39.88586692569207,5.3638902579267285,56.957991734210324,277.0,full,usable,2026-08-19,conditional,62.86,100.0,,,75.0,28.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
VSH,"Vishay Intertechnology, Inc. Common Stock",nasdaqtrader:N:VSH,SECURITY:VSH:nasdaqtrader:N:VSH,,common_equity,eligible,N,,,31.96,64.9,,349556540.2185714,-19.658119658119656,-13.714902807775376,64.74226804123712,116.53116531165311,50.75500770416025,101.70580043500539,277.0,full,usable,2026-08-19,conditional,83.29,100.0,,,85.0,70.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
VSME,VS Media Holdings Limited - Class A Ordinary Shares,nasdaqtrader:Q:VSME,NAMECLASS:VS MEDIA HOLDINGS LIMITED,,common_equity,eligible,Q,,,1.16,59.6,,13684670.500353968,-3.3333333333333326,34.91509653407767,-15.328467153284686,-95.08474576271186,98.0536912751678,99.21493222044987,277.0,full,usable,2026-08-19,conditional,48.29,100.0,,,35.0,30.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
VSNT,"Versant Media Group, Inc. - Class A Common Stock",nasdaqtrader:Q:VSNT,NAMECLASS:VERSANT MEDIA GROUP INC,,common_equity,eligible,Q,,,39.26,47.45,,72483749.14746031,8.603042876901789,-7.361963190184062,32.76969901927629,,17.260273972602747,36.08903901571473,170.0,limited_but_usable,usable,2026-08-19,conditional,74.71,100.0,,,49.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
VST,Vistra Corp. Common Stock,nasdaqtrader:N:VST,SECURITY:VST:nasdaqtrader:N:VST,,common_equity,eligible,N,,,142.7,217.92,,701530029.8087301,-12.092650773116508,5.93125974315194,-16.339332825233043,-28.27704061117814,34.517254038179146,48.33892031759158,277.0,full,usable,2026-08-19,conditional,84.29,100.0,,,55.0,92.0,100.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
VSTM,"Verastem, Inc. - Common Stock",nasdaqtrader:Q:VSTM,SECURITY:VSTM:nasdaqtrader:Q:VSTM,,common_equity,eligible,Q,,,7.295,10.77,,12663378.505873015,21.583333333333332,75.78313253012045,27.7583187390543,-8.46925972396486,32.26555246053853,64.360367306851,277.0,full,usable,2026-08-19,conditional,75.0,100.0,,,51.0,92.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
VSTS,Vestis Corporation Common Stock,nasdaqtrader:N:VSTS,SECURITY:VSTS:nasdaqtrader:N:VSTS,,common_equity,eligible,N,,,13.05,16.5,,19979606.995555557,-18.488444722048726,10.219594594594605,70.14341590612779,166.87116564417178,20.9090909090909,34.183881963947705,277.0,full,usable,2026-08-19,conditional,81.29,100.0,,,73.0,92.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
VSXY,Victorias Secret & Co. Common Stock,nasdaqtrader:N:VSXY,SECURITY:VSXY:nasdaqtrader:N:VSXY,,common_equity,eligible,N,,,88.61,99.97,,170541092.20285717,1.7453209323688101,96.03982300884954,42.16268249639019,290.00880281690144,11.363409022706817,50.363081564230605,277.0,full,usable,2026-08-19,conditional,84.14,100.0,,,73.0,82.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
VTAK,"Catheter Precision, Inc. Common Stock",nasdaqtrader:A:VTAK,SECURITY:VTAK:nasdaqtrader:A:VTAK,,common_equity,eligible,A,,,0.2133,3.16,,9214616.643057143,-56.813120064790446,-74.08262454434994,-87.45294117647059,-94.98117647058824,93.25,205.94665847686494,277.0,full,usable,2026-08-19,conditional,38.29,100.0,,,0.0,30.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
VTEX,VTEX Class A Common Shares,nasdaqtrader:N:VTEX,NAMECLASS:VTEX,,common_equity,eligible,N,,,3.63,4.65,,5114820.23,-12.949640287769782,2.8328611898017053,19.8019801980198,-10.370370370370374,21.935483870967754,46.25766730217261,277.0,full,usable,2026-08-19,conditional,78.43,100.0,,,63.0,92.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
VTIX,Virtuix Holdings Inc. - Class A Common Stock,nasdaqtrader:Q:VTIX,NAMECLASS:VIRTUIX HOLDINGS INC,,common_equity,eligible,Q,,,1.62,24.39,,1931070.2884920635,-29.257641921397383,-52.49266862170088,-65.75052854122622,,93.35793357933579,129.62813966287086,142.0,limited_but_usable,usable,2026-08-19,rejected,35.57,100.0,,,37.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
VTMX,"Corporacion Inmobiliaria Vesta, S.A.B de C.V. American Depositary Shares, each representing ten (10) Common Shares",nasdaqtrader:N:VTMX,SECURITY:VTMX:nasdaqtrader:N:VTMX,,adr,eligible,N,,,33.94,36.82,,2934170.1452380954,0.4439183190293017,-0.46920821114370126,0.9518143961927406,19.21320688443975,7.8218359587180935,17.390170732503982,277.0,full,usable,2026-08-19,conditional,58.79,100.0,,,87.0,28.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
VTN,Invesco Trust for Investment Grade New York Municipals Common Stock,nasdaqtrader:N:VTN,SECURITY:VTN:nasdaqtrader:N:VTN,,common_equity,eligible,N,,,10.89,12.07,,258229.30995238095,-3.7135278514588865,1.680672268907557,-7.868020304568524,5.42110358180059,9.776304888152442,14.523072749979892,277.0,full,usable,2026-08-19,rejected,66.14,100.0,,,79.0,82.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
VTOL,"Bristow Group, Inc. Common Stock",nasdaqtrader:N:VTOL,SECURITY:VTOL:nasdaqtrader:N:VTOL,,common_equity,eligible,N,,,46.71,50.01,,9900177.823492063,3.478068232166587,11.21428571428571,1.5434782608695574,22.27748691099476,6.59868026394721,31.162757277882346,277.0,full,usable,2026-08-19,conditional,59.0,100.0,,,75.0,28.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
VTR,"Ventas, Inc. Common Stock",nasdaqtrader:N:VTR,SECURITY:VTR:nasdaqtrader:N:VTR,,common_equity,eligible,N,,,91.85,100.53,,336541224.4304762,-5.910674042204478,3.9615166949632075,7.126195474690933,36.661211129296234,8.634238535760474,32.99130066573536,277.0,full,usable,2026-08-19,conditional,88.14,100.0,,,87.0,82.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
VTRS,Viatris Inc. - Common Stock,nasdaqtrader:Q:VTRS,SECURITY:VTRS:nasdaqtrader:Q:VTRS,,common_equity,eligible,Q,,,16.245,17.86,,166909464.94142857,-7.6463899943149505,0.4638218923933124,1.2149532710280297,52.822201317027286,9.042553191489356,33.695607944716194,277.0,full,usable,2026-08-19,conditional,90.43,100.0,,,95.0,82.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
VTS,"Vitesse Energy, Inc. Common Stock",nasdaqtrader:N:VTS,SECURITY:VTS:nasdaqtrader:N:VTS,,common_equity,eligible,N,,,16.82,26.82,,8660625.692857143,5.719673161533634,-9.179265658747294,-23.994577496610937,-32.98804780876494,37.28560775540642,26.74165055332295,277.0,full,usable,2026-08-19,conditional,80.64,100.0,,,67.0,95.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
VTSI,"VirTra, Inc. - Common Stock",nasdaqtrader:Q:VTSI,SECURITY:VTSI:nasdaqtrader:Q:VTSI,,common_equity,eligible,Q,,,3.1,6.25,,147501.36214285714,0.9771986970684043,-9.090909090909093,-28.07424593967517,-45.13274336283186,50.4,45.47678753249439,277.0,full,usable,2026-08-19,rejected,58.43,100.0,,,67.0,70.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
VTVT,vTv Therapeutics Inc. - Class A Common Stock,nasdaqtrader:Q:VTVT,NAMECLASS:VTV THERAPEUTICS INC,,common_equity,eligible,Q,,,32.895,42.715,,2386260.4819047623,-0.04557885141291962,-9.852014250479579,-11.643835616438336,111.96597718925192,22.989582114011476,46.344597492102125,277.0,full,usable,2026-08-19,conditional,83.93,100.0,,,95.0,92.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
VUZI,Vuzix Corporation  - Common Stock,nasdaqtrader:Q:VUZI,SECURITY:VUZI:nasdaqtrader:Q:VUZI,,common_equity,eligible,Q,,,3.01,5.14,,5663615.7328571435,22.857142857142843,-26.763990267639915,16.66666666666665,51.256281407035175,41.4396887159533,76.93493584377184,277.0,full,usable,2026-08-19,conditional,85.79,100.0,,,85.0,95.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
VVR,Invesco Senior Income Trust Common Stock (DE),nasdaqtrader:N:VVR,SECURITY:VVR:nasdaqtrader:N:VVR,,common_equity,eligible,N,,,2.94,3.65,,2255108.2120634923,-1.6722408026755953,-1.0101010101010166,-9.815950920245397,-19.00826446280992,19.452054794520546,10.680298859377638,277.0,full,usable,2026-08-19,conditional,74.07,100.0,,,73.0,82.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
VVV,Valvoline Inc. Common Stock,nasdaqtrader:N:VVV,SECURITY:VVV:nasdaqtrader:N:VVV,,common_equity,eligible,N,,,34.1,40.67,,78323492.77825396,-13.561470215462613,5.999378302766556,-12.294238683127578,-13.954075195558923,16.154413572657976,32.54964205998755,277.0,full,usable,2026-08-19,conditional,78.14,100.0,,,61.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
VVX,"V2X, Inc. Common Stock",nasdaqtrader:N:VVX,SECURITY:VVX:nasdaqtrader:N:VVX,,common_equity,eligible,N,,,82.51,90.81,,54495666.54190476,4.615189552428056,14.660922734852711,19.441227562246688,33.48972658145932,9.139962559189518,50.549362329385296,277.0,full,usable,2026-08-19,conditional,79.29,100.0,,,65.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
VWAV,"VisionWave Holdings, Inc. - Common Stock",nasdaqtrader:Q:VWAV,SECURITY:VWAV:nasdaqtrader:Q:VWAV,,common_equity,eligible,Q,,,1.23,14.18,,3866442.313968254,-66.4850136239782,-75.15151515151514,-85.35714285714286,-83.46774193548387,91.32581100141044,177.71805672124188,277.0,full,usable,2026-08-19,conditional,34.64,100.0,,,0.0,30.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
VYGR,"Voyager Therapeutics, Inc. - Common Stock",nasdaqtrader:Q:VYGR,SECURITY:VYGR:nasdaqtrader:Q:VYGR,,common_equity,eligible,Q,,,3.41,5.33,,2099842.5161904762,8.59872611464969,-2.011494252873558,2.095808383233533,-11.197916666666663,36.02251407129455,47.43807033714429,277.0,full,usable,2026-08-19,conditional,78.71,100.0,,,73.0,95.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
VYX,NCR Voyix Corporation Common Stock,nasdaqtrader:N:VYX,SECURITY:VYX:nasdaqtrader:N:VYX,,common_equity,eligible,N,,,7.64,13.72,,18275019.035873014,-3.7783375314861534,17.901234567901227,-21.5605749486653,-40.54474708171206,44.314868804664734,64.18054110383552,277.0,full,usable,2026-08-19,conditional,77.21,100.0,,,55.0,95.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
VZ,Verizon Communications Inc. Common Stock,nasdaqtrader:N:VZ,SECURITY:VZ:nasdaqtrader:N:VZ,,common_equity,eligible,N,,,49.36,51.38,,1230073025.2922223,12.745545911375045,3.3933808127356357,2.726326742976082,11.196215363820672,3.931490852471786,25.192148312209213,277.0,full,usable,2026-08-19,conditional,61.86,100.0,,,79.0,10.0,100.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
VZLA,Vizsla Silver Corp. Common Shares,nasdaqtrader:A:VZLA,SECURITY:VZLA:nasdaqtrader:A:VZLA,,common_equity,eligible,A,,,3.89,6.86,,19286728.536984127,18.23708206686929,19.32515337423315,3.733333333333344,13.08139534883721,43.29446064139941,59.27572348413479,277.0,full,usable,2026-08-19,conditional,80.64,100.0,,,67.0,95.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
W,Wayfair Inc. Class A Common Stock,nasdaqtrader:N:W,NAMECLASS:WAYFAIR INC,,common_equity,eligible,N,,,107.8,119.05,,319664131.51,27.107652399481186,87.80487804878048,17.83996501967642,36.352137616999734,9.449811003779928,97.756618670619,277.0,full,usable,2026-08-19,conditional,81.86,100.0,,,65.0,82.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WAB,Westinghouse Air Brake Technologies Corporation Common Stock,nasdaqtrader:N:WAB,SECURITY:WAB:nasdaqtrader:N:WAB,,common_equity,eligible,N,,,292.23,305.79,,264260355.8142857,10.890600690623486,14.469818637627796,12.686538387382896,53.959222380275015,4.43441577553223,35.99722258136055,277.0,full,usable,2026-08-19,conditional,61.29,100.0,,,83.0,10.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WABC,Westamerica Bancorporation - Common Stock,nasdaqtrader:Q:WABC,SECURITY:WABC:nasdaqtrader:Q:WABC,,common_equity,eligible,Q,,,58.1,62.46,,11130097.174285715,-4.1412308199967,6.293450420783042,11.281363723424631,18.66830065359477,6.980467499199483,21.0434721988013,277.0,full,usable,2026-08-19,conditional,59.0,100.0,,,75.0,28.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WAFD,"WaFd, Inc. - Common Stock",nasdaqtrader:Q:WAFD,SECURITY:WAFD:nasdaqtrader:Q:WAFD,,common_equity,eligible,Q,,,36.72,39.32,,21702198.121746033,-0.9708737864077666,5.30542013191857,10.970081595648207,19.609120521172628,6.612410986775186,21.251943455455194,277.0,full,usable,2026-08-19,conditional,59.0,100.0,,,75.0,28.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WAFDP,"WaFd, Inc. - Depositary Shares",nasdaqtrader:Q:WAFDP,SECURITY:WAFDP:nasdaqtrader:Q:WAFDP,,adr,eligible,Q,,,16.5101,17.32,,360906.94237619045,0.18264563106795695,1.9771463866584238,-3.7872960372960285,1.183428326285485,4.676096997690527,9.225258726448953,277.0,full,usable,2026-08-19,rejected,40.43,100.0,,,79.0,10.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WAFU,Wah Fu Education Group Limited - Ordinary Shares,nasdaqtrader:Q:WAFU,SECURITY:WAFU:nasdaqtrader:Q:WAFU,,common_equity,eligible,Q,,,1.42,2.07,,1358360.884136508,-10.691823899371078,-15.97633136094675,-16.470588235294116,-2.0689655172413834,31.400966183574873,68.05330773419631,277.0,full,usable,2026-08-19,rejected,68.0,100.0,,,73.0,92.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WAL,Western Alliance Bancorporation Common Stock (DE),nasdaqtrader:N:WAL,SECURITY:WAL:nasdaqtrader:N:WAL,,common_equity,eligible,N,,,80.4,96.08,,82569333.14809524,-0.1242236024844634,5.636578636184475,-15.377328702241865,-2.9922779922779807,16.31973355537052,25.628482755392607,277.0,full,usable,2026-08-19,conditional,78.14,100.0,,,61.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WALD,Waldencast plc - Class A Ordinary Share,nasdaqtrader:Q:WALD,NAMECLASS:WALDENCAST PLC,,common_equity,eligible,Q,,,1.33,3.08,,991104.7508730158,-26.111111111111107,1.526717557251911,-23.563218390804597,-26.111111111111107,56.81818181818181,58.72005173313577,277.0,full,usable,2026-08-19,rejected,58.43,100.0,,,67.0,70.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WASH,"Washington Trust Bancorp, Inc. - Common Stock",nasdaqtrader:Q:WASH,SECURITY:WASH:nasdaqtrader:Q:WASH,,common_equity,eligible,Q,,,39.19,40.22,,6152574.286984127,-0.22912423625255363,24.689786827871462,11.620620905724866,37.46054016134688,2.5609149676777743,32.16070998478809,277.0,full,usable,2026-08-19,conditional,52.57,100.0,,,75.0,10.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WAT,Waters Corporation Common Stock,nasdaqtrader:N:WAT,SECURITY:WAT:nasdaqtrader:N:WAT,,common_equity,eligible,N,,,415.84,416.15,,345655264.204127,13.138348524010324,24.779451479325452,26.962415656581086,43.690393918451974,0.07449237053946955,30.906503437322673,277.0,full,usable,2026-08-19,conditional,56.14,100.0,,,65.0,10.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WATR,Air Water Ventures Limited - Ordinary Shares,nasdaqtrader:Q:WATR,SECURITY:WATR:nasdaqtrader:Q:WATR,,common_equity,eligible,Q,,,2.7,10.505,,687786.4799873016,-74.06340057636888,-73.81183317167799,-73.47740667976423,-73.60703812316716,74.29795335554498,266.62867602192455,277.0,full,usable,2026-08-19,rejected,27.0,100.0,,,7.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WATT,Energous Corporation - Common Stock,nasdaqtrader:Q:WATT,SECURITY:WATT:nasdaqtrader:Q:WATT,,common_equity,eligible,Q,,,12.76,35.33,,5278070.4182539685,-22.853688029020557,-43.93673110720563,18.257645968489356,64.64516129032259,63.88338522502123,101.10377305466704,277.0,full,usable,2026-08-19,conditional,76.86,100.0,,,85.0,70.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
WAVE,Eco Wave Power Global AB (publ) - American Depositary Shares,nasdaqtrader:Q:WAVE,SECURITY:WAVE:nasdaqtrader:Q:WAVE,,adr,eligible,Q,,,6.8,9.92,,643685.1874095238,-17.67554479418886,-27.50533049040512,42.25941422594141,-7.10382513661203,31.45161290322581,49.841425853106436,277.0,full,usable,2026-08-19,rejected,65.14,100.0,,,63.0,92.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
